"","date","ldEXME","dCMR","ldFCIr","ldRIMFr","ldMAr","ldCHFr","ldtotOAr","ldGDPch","ldGDPeu","dCPI"
"1",1999-02-01,0.74412530919273,0.359652435455857,-0.21065318755441,0.607301182642583,-0.380636531956191,0.430591910232766,-0.880424408870486,0.224401133603437,0.218771722548249,0.117080073436663
"2",1999-03-01,-0.389532003180346,-0.312362495845744,0.188859819292037,0.63078120040899,-9.25605527165876,-0.241776355658202,1.43088037982385,0.0818546207949494,0.224152472214346,0.0600299545666329
"3",1999-04-01,-0.664567263036428,-0.312362495845744,-0.290339637748054,-0.733634370295842,0.0867239243022923,0.0890660567256136,1.00218498600251,-0.433401612495364,0.408740796969786,0.0333571154410257
"4",1999-05-01,0.562560144571064,0.0236449698050564,-1.0575584229828,-0.183485421703432,-0.146593870558923,-0.3980246991902,0.94059301400201,-0.169346739071584,0.725545512550287,-0.00501562849573863
"5",1999-06-01,-0.392135963670831,0.359652435455857,0.473454950203312,-0.0929065516183973,0.134727318411714,-0.59497412500982,1.00010111941187,0.306688111349907,0.994762745384935,-0.000576121001840062
"6",1999-07-01,0.0879527346907555,-0.648369961496545,-0.910487623336256,0.350913257196714,0.385247398579322,0.560848866170172,-0.852343727339939,-0.338341185016837,1.17260366050524,0.0342404517863479
"7",1999-08-01,-0.252878715821312,0.0236449698050564,0.0608741121665144,-1.32103278301513,-0.183944141762248,-0.264150721594661,1.87368316768353,0.500189842132914,1.26564174227346,0.0348681659378322
"8",1999-09-01,-0.0198493078418042,1.03166736675746,0.81594411835607,0.255201826241076,0.629753132455131,0.644321184757661,-0.851623294011105,0.352168485942697,1.29577011684817,0.0348857886266757
"9",1999-10-01,-0.32555598144289,-0.648369961496545,0.210100629454188,0.211656934463986,0.263680434077699,0.419840608147943,-0.524664089684652,0.684643614511921,1.26931324016639,0.00229911687594566
"10",1999-11-01,-0.0478192830027398,0.0236449698050564,-0.489319893745404,-0.612060046382721,0.0662069989232965,0.0821221711627145,0.663686827821091,-0.393700536060743,1.19604428560144,0.00804204513572652
"11",1999-12-01,-0.228075896182852,0.611658034693958,-0.978327004133432,-0.706423888677436,-0.614208536413895,-1.81314004315459,2.83649356106596,0.140078339359277,1.11114940331756,0.034102620756459
"12",2000-01-01,-0.224357167745951,2.62770282859876,0.222882855760652,1.16244825364883,1.4332313297702,2.0711254649932,-3.24947101494721,-0.477811310925781,1.02334634704898,-0.00831061450494333
"13",2000-02-01,-0.0134151269525066,-0.681970708061625,-0.554916559971926,0.452093970731158,0.485499932560605,0.856043044972226,-1.30580442118102,0.081483238340826,0.934251608304688,0.00358646188873969
"14",2000-03-01,0.407763570551358,1.50207781866858,0.392328426201024,0.526089662873452,0.476804164481786,-0.259468418069625,-0.0308285456994893,0.077152068772048,0.850226263590368,-0.0150195550256313
"15",2000-04-01,0.585588629613564,1.6364808049289,0.874989999266436,-0.599980508807031,0.618842100635031,0.93914396463784,-0.458599421910047,1.40752444530915,0.772733195174543,-0.00913483205107356
"16",2000-05-01,-0.0359966834712751,-0.648369961496545,-5.77172333653854,-3.05439155977193,-4.92414781697556,-4.38873472194672,7.71803111833955,0.747137233329713,0.6964451516832,0.017562282139679
"17",2000-06-01,0.312644233037983,0.964465873627298,-0.874502417905463,-0.545544289128461,-0.0909550616063082,-0.0958284833515163,0.539421552348843,-0.234619567094092,0.600641677715101,0.0219475365403143
"18",2000-07-01,0.25115930391326,-0.110758016455264,0.585032985934085,0.192326113683921,0.79749222487138,0.00984839082812683,-0.080032564718372,0.42157128221994,0.48041372727737,0.00400399125389687
"19",2000-08-01,-0.0816299088582508,-0.0838774192032,0.298767966751348,-0.413000477487856,0.233653183729771,0.682703428345513,-0.285474261500141,0.0604730993658554,0.386846100492477,-0.106730427923287
"20",2000-09-01,0.729346909351497,0.399973331333954,-0.0567296618203841,-0.0789802276645162,0.0546045767127568,0.0875988789830933,0.0615622203757924,1.12733674538412,0.522165830232026,0.0342328589834482
"21",2000-10-01,0.0758738281491318,-0.0301162246990718,0.902237366572339,0.513765688408602,0.0818236012434698,0.818464696800621,-0.959476925678019,0.831189981151787,0.933484894637237,-0.0127939329934261
"22",2000-11-01,0.367243410428523,-0.379563988975904,0.260517090489859,0.174183516615935,0.793084623624248,0.523237011122892,-0.555282588750187,-0.54017937461409,1.48097222417819,0.0474862212571963
"23",2000-12-01,-0.763431977199293,1.55583901317271,-0.772025732772698,-0.516125082295699,2.23319245417647,0.285392464567299,-0.0625680442000665,0.165373878735426,1.62672276460499,-0.0441610352734022
"24",2001-01-01,-0.20151059280317,-0.352683391723841,0.349834005249075,1.49215430621727,1.0138565738969,1.68446428727303,-2.61735126442644,-0.95380024193593,1.24686578117964,-0.0241014636366773
"25",2001-02-01,-0.574450015324365,-0.137638613707328,0.480367753271662,-0.297013088937171,0.0966435372060349,0.201435825104943,0.095591126944727,-0.38948116472199,0.496432042653322,-0.10395944320385
"26",2001-03-01,0.382755381059109,0.158047956065377,-0.199980928549255,0.152655014906097,0.134881194570286,0.0903072361696461,-0.0646626490989918,-0.0587158325768785,-0.0435878152719996,0.0314241169618849
"27",2001-04-01,-0.491503790003136,-0.648369961496545,0.744118083609294,-0.0324653395870546,0.261439104077458,0.438450633983363,-0.353407153877306,0.202570041057364,-0.23328704799013,0.0255584838732005
"28",2001-05-01,0.48960687638828,0.426853928586017,-0.52609957451183,0.589384688950225,-0.0583155136972222,-0.213634351600319,0.0255532472892512,-0.557592275384453,-0.139515215438047,0.0531301371184615
"29",2001-06-01,-0.132357884498522,0.0236449698050564,-1.43420107158337,-0.369517673305121,-0.22494170782368,-0.881821660249208,1.31263540165403,0.12934747867788,-0.0180505628513218,-0.0185265009331335
"30",2001-07-01,0.285624871042442,-0.110758016455264,0.974952944844262,1.51623043091763,0.720453716118784,0.95815636147953,-1.90603191888982,0.0222622293622628,0.0675671083037334,-0.0266878461108584
"31",2001-08-01,-0.297814854095075,0.292450942325696,0.155636825570501,-0.2661134643038,0.0306135622994432,0.338825696268216,-0.0459630230081155,-0.407555043509816,0.12683513215887,-0.0450365997975457
"32",2001-09-01,1.35361008353813,-3.1482655059385,-0.587772046596529,1.09203342638775,-0.409912816637231,0.818444389617392,-1.47711735255243,0.810769670865434,0.196732501248039,-0.0875242763193429
"33",2001-10-01,0.172555078714946,0.104286761561248,0.966661536638591,0.563950966907446,0.636320932916125,0.922206129585861,-1.40008751423463,0.305510735148688,0.286265074103264,-0.0112738614362679
"34",2001-11-01,-0.201295748147785,0.104286761561249,-0.256904113578334,-0.532771431545665,0.0545189020646627,0.173901047216869,0.350668150230609,0.314791678334671,0.372660789519573,-0.187861736454159
"35",2001-12-01,-0.468258282166561,-1.40102668455434,-1.31106962491845,0.154247592143762,-0.420792366705744,-1.24652317486791,1.53426896075068,-0.758022995291869,0.366246059091753,0.018338948838134
"36",2002-01-01,0.149038495058595,-0.594608766992417,1.12381439830588,0.720298795869591,0.752267661859199,1.1399732493183,-1.73354379756874,-0.297202199402777,0.245823435465362,0.0589468979253423
"37",2002-02-01,-0.185897441161925,0.722540498358722,0.116159947219728,0.303624736877532,0.286613637393482,0.0180305956121813,-0.107243274375704,-0.436573677161595,0.0676693410625326,0.0317826991991409
"38",2002-03-01,0.308952832528082,-0.94405653126925,-0.947179680943218,-0.898649859068677,-0.599883504178805,-0.641170486780153,1.5984342322968,0.272671139796414,0.0517704571741827,-0.0447924562284982
"39",2002-04-01,-0.0308502075088323,0.534376317594274,-0.577203935572681,0.757560215392734,0.443697746721517,0.857932774148647,-1.39064733941653,-0.0917098668382204,0.251190485031134,0.083948043219935
"40",2002-05-01,-0.102972788100499,-1.26662369829402,-0.119732621994094,-0.834290447286553,-0.180321464917454,-0.141199496397438,0.919891180882942,0.265259570347915,0.579952604846602,-0.108911146857374
"41",2002-06-01,-0.447627489747606,-0.00323562744700773,-0.668614372151105,0.886319599347031,-0.534291506795316,0.329187769683019,-0.78375296304322,-1.00589299675369,0.703802404195308,-0.155287841271724
"42",2002-07-01,0.569398530865497,-0.997817725773378,1.59197320424439,0.335966065820305,0.713599535092107,1.10514729857976,-1.45129582650696,0.180244155614837,0.542945289547431,1.14665905023956
"43",2002-08-01,-0.643064905344988,-0.0838774192032,-0.546493530084475,0.223552445196053,0.109818367628576,0.457275527099319,-0.564270152787927,-0.387403841000682,0.167438819131054,0.173984182134847
"44",2002-09-01,0.0866102227271527,0.158047956065377,0.152049552623388,-0.478428623641769,-0.334192849694351,0.0753669380727734,0.4563342066443,-0.408883042906527,-0.156901154088368,0.00756783301170139
"45",2002-10-01,-0.0687745769002565,-0.298922197219712,0.911276938052446,0.426200445809686,0.460129096209078,0.77421828000286,-1.15006269969091,-0.345399086504181,-0.365333713604239,0.0937861077375954
"46",2002-11-01,-0.59495089689576,0.184928553317441,0.307757017155649,0.108498874472963,0.277714759008108,0.24623836359909,-0.238241412169436,-0.468870804613079,-0.474371955201663,-0.0552462280309236
"47",2002-12-01,0.770467752634022,-0.379563988975905,-1.28196544428094,-0.0405271828175108,-0.401693981876324,-0.251724042734342,0.572230018183635,-0.35704757683023,-0.546129062793337,-0.00447742658761775
"48",2003-01-01,-0.662824506606769,0.131167358813313,1.61858226653245,0.66679053477789,0.838538509442342,1.12943597262001,-1.85950227194828,0.00995386976857137,-0.596169907327478,-0.00829915412952353
