date,CUSR0000SAS,DPCERA3M086SBEA,IPCONGD
1966-12-01,0.048327137546468446,0.03382601351351355,0.03504278801669902
1967-01-01,0.04814814814814827,0.032143007007679136,0.039101125575065065
1967-02-01,0.051851851851851816,0.021466383227043417,0.02251349843378625
1967-03-01,0.05166051660516602,0.018860120770948674,0.01802652203011479
1967-04-01,0.04761904761904767,0.027944276797156054,0.03192781424291202
1967-05-01,0.04379562043795637,0.037596494888378906,0.011997644794104145
1967-06-01,0.047272727272727355,0.0409089017437263,0.010789981565942908
1967-07-01,0.03971119133574019,0.02830383298262995,0.01100961173780668
1967-08-01,0.04332129963898912,0.02978372811534502,0.024254627928266936
1967-09-01,0.03942652329749108,0.028900318393338065,0.022836225878599903
1967-10-01,0.04285714285714293,0.023738264113812413,0.015303523058242119
1967-11-01,0.03546099290780136,0.02855740119466499,0.04200942075980474
1967-12-01,0.042553191489361764,0.04064376455210161,0.06165190667952669
1968-01-01,0.042402826855123754,0.04236288978330682,0.037977339488040274
1968-02-01,0.04225352112676073,0.04725373377948272,0.05775241843488654
1968-03-01,0.04561403508771922,0.05930827311845421,0.06062974590027026
1968-04-01,0.045454545454545414,0.04548196404873939,0.04107362428203265
1968-05-01,0.04895104895104896,0.05272259309901073,0.06725936549307732
1968-06-01,0.04861111111111116,0.05553334399488241,0.07061379568684112
1968-07-01,0.05555555555555558,0.06917305300324994,0.06960417582182021
1968-08-01,0.05882352941176472,0.06888551084086725,0.07197282522159121
1968-09-01,0.05862068965517242,0.05859715940649046,0.07411966869582343
1968-10-01,0.05821917808219168,0.07036443732478981,0.06661829860101998
1968-11-01,0.06164383561643838,0.06897374701670644,0.0580230282284151
1968-12-01,0.061224489795918435,0.05232375569163139,0.03523219203055472
1969-01-01,0.06440677966101682,0.05409727368462103,0.0549174788107476
1969-02-01,0.06418918918918903,0.05977244389027425,0.05791376403923887
1969-03-01,0.06711409395973145,0.03770837325158083,0.059023410290836686
1969-04-01,0.07023411371237454,0.045811216247403586,0.045144197710633716
1969-05-01,0.07333333333333347,0.04561256064484076,0.031818099523844845
1969-06-01,0.06953642384105962,0.03276391045793714,0.03734774993802037
1969-07-01,0.06907894736842102,0.021878635493676635,0.058012085015983095
1969-08-01,0.06862745098039214,0.02844311377245523,0.043649960588284076
1969-09-01,0.07491856677524433,0.03118090169771026,0.03163528191046572
1969-10-01,0.07119741100323629,0.0347962734313616,0.025591064396174312
1969-11-01,0.07419354838709658,0.027945225868869494,0.003599175672668542
1969-12-01,0.07371794871794868,0.029542317878324287,0.010569923585990626
1970-01-01,0.07643312101910826,0.027344039073484927,-0.011644269126621865
1970-02-01,0.0793650793650793,0.025332745054783334,-0.010004127590543144
1970-03-01,0.08176100628930816,0.024594704383470667,-0.01806001193451645
1970-04-01,0.08125000000000004,0.02122181764684239,0.0006966186902794824
1970-05-01,0.08074534161490665,0.021409521025903322,0.01369598614999501
1970-06-01,0.08359133126934992,0.028790434973960277,0.00463915936196635
1970-07-01,0.08307692307692327,0.02993022401762757,-0.010246045261417147
1970-08-01,0.08256880733944949,0.024854439592430833,-0.025343191021811595
1970-09-01,0.07878787878787885,0.028602580410685086,-0.02163217463301026
1970-10-01,0.08157099697885184,0.01710236106591445,-0.03408104833006498
1970-11-01,0.08108108108108114,0.011583710407239822,-0.03211445208186714
1970-12-01,0.08059701492537319,0.021883265099090554,0.008229628588428017
1971-01-01,0.07692307692307687,0.029785701422654354,0.0407455060679589
1971-02-01,0.07352941176470584,0.027216982823537794,0.02999375574490859
1971-03-01,0.061046511627907085,0.03297891511984141,0.03417298313193129
1971-04-01,0.05780346820809257,0.03839227832601022,0.03843431784693574
1971-05-01,0.054597701149425415,0.030546911328110937,0.033722538172012984
1971-06-01,0.05714285714285716,0.03539980749349403,0.03879321094827626
1971-07-01,0.05397727272727271,0.031164200392226782,0.052342383378436885
1971-08-01,0.053672316384180796,0.03273798956077134,0.05830677302472109
1971-09-01,0.050561797752809,0.03791251501660664,0.07213802969952599
1971-10-01,0.04748603351955305,0.04678279416992548,0.10017551740036379
1971-11-01,0.04444444444444451,0.05904455179817503,0.1163810362378459
1971-12-01,0.04143646408839774,0.056089345860663054,0.07747456633378969
1972-01-01,0.041208791208791284,0.041899832120873004,0.07745009304924921
1972-02-01,0.041095890410958846,0.04244920756824677,0.08482493349223663
1972-03-01,0.043835616438356206,0.05889741800418702,0.08133001162098674
1972-04-01,0.04371584699453557,0.05563263041065469,0.08504370430786312
1972-05-01,0.04359673024523136,0.06171254034917206,0.07936809164196834
1972-06-01,0.037837837837837895,0.05660377358490565,0.07187629277229468
1972-07-01,0.037735849056603765,0.0689857878903144,0.0634008122200378
1972-08-01,0.034852546916890104,0.06859205776173272,0.08737981963286345
1972-09-01,0.03475935828877019,0.05984680851063828,0.08340078167155207
1972-10-01,0.03466666666666662,0.07474699449840383,0.08426620718432787
1972-11-01,0.034574468085106336,0.07352593343470182,0.08330314715449916
1972-12-01,0.0344827586206895,0.07073555577936674,0.08494214653375498
1973-01-01,0.0316622691292876,0.08106747230614308,0.06714821367134749
1973-02-01,0.03157894736842115,0.08505793315919918,0.07370247919541129
1973-03-01,0.034120734908136496,0.06909845788849345,0.07698037077805053
1973-04-01,0.03403141361256545,0.06183466947036398,0.05365993464770158
1973-05-01,0.03394255874673635,0.0587466082578707,0.06457039828179978
1973-06-01,0.03645833333333326,0.05269160583941601,0.057068424562062514
1973-07-01,0.036363636363636376,0.05330918030665699,0.04654599187292208
1973-08-01,0.041450777202072464,0.034684684684684886,0.025742148771516593
1973-09-01,0.046511627906976605,0.04808402659557398,0.03585279959079224
1973-10-01,0.05670103092783507,0.023983315954118956,0.025605509928853243
1973-11-01,0.06169665809768632,0.021843819835699385,0.021637470247654722
1973-12-01,0.0641025641025641,0.009249388599736674,-0.004861895060830901
1974-01-01,0.06905370843989767,-0.001055736686849884,-0.016118210026053514
1974-02-01,0.0714285714285714,-0.012869575952101808,-0.03142265081740925
1974-03-01,0.07614213197969533,-0.01263676991832341,-0.03223835555046861
1974-04-01,0.07848101265822782,-0.005445881552076037,-0.025379710239349818
1974-05-01,0.08838383838383845,-0.004631630951645982,-0.021672533443868325
1974-06-01,0.09296482412060314,-0.004519424237734104,-0.011960626751185477
1974-07-01,0.10275689223057638,-0.009121061359867233,-0.00978546495666155
1974-08-01,0.10696517412935314,0.010852664966726655,-0.0019298364257449574
1974-09-01,0.11111111111111116,-0.013760343242415152,-0.02560154119296254
1974-10-01,0.10731707317073158,-0.009689563661050449,-0.029527313897537488
1974-11-01,0.10895883777239712,-0.021931310642230195,-0.05992122289921009
1974-12-01,0.11325301204819294,-0.015471123675789955,-0.07431078043967554
1975-01-01,0.1124401913875599,-0.006869540890864445,-0.08349814287781587
1975-02-01,0.1166666666666667,0.007597311239643689,-0.0927969934348204
1975-03-01,0.10849056603773599,0.00387076634930561,-0.09205938842515393
1975-04-01,0.11032863849765251,0.0016800448011944358,-0.06989285947059776
1975-05-01,0.10208816705336421,0.018705794763618444,-0.07450634457487959
1975-06-01,0.09885057471264358,0.022637519823377694,-0.06480141873221434
1975-07-01,0.09090909090909083,0.023399969006663746,-0.04053701686635636
1975-08-01,0.08539325842696632,0.01836527517150155,-0.03396303745337548
1975-09-01,0.0822222222222222,0.031322830241447,-0.011319194620131867
1975-10-01,0.07929515418502198,0.034089492708463176,-0.010044681918405907
1975-11-01,0.08296943231441056,0.05306585204547609,0.02225991568707486
1975-12-01,0.08008658008657998,0.06519201034994149,0.0670265630486675
1976-01-01,0.08602150537634401,0.0670422535211268,0.10457713248638845
1976-02-01,0.08315565031982941,0.05696909519672322,0.12488226983753226
1976-03-01,0.08723404255319145,0.0644920551012158,0.1203568820704004
1976-04-01,0.08456659619450324,0.07087836998384911,0.09947516040758186
1976-05-01,0.08210526315789468,0.042358171686104784,0.10260211481064885
1976-06-01,0.08158995815899583,0.052756408307233826,0.08480421383891867
1976-07-01,0.0854166666666667,0.05154451847365227,0.06411502347014064
1976-08-01,0.08488612836438936,0.050718946350894134,0.060429596885114734
1976-09-01,0.08418891170431198,0.05194492151013885,0.046226790495653036
1976-10-01,0.08367346938775522,0.05366720906406308,0.05204447197942064
1976-11-01,0.0766129032258065,0.05176745020635187,0.06711909335704513
1976-12-01,0.07615230460921851,0.05566252925319204,0.06857195093574453
1977-01-01,0.07128712871287135,0.04226798075794913,0.05197643200541546
1977-02-01,0.07086614173228356,0.04893729450446216,0.06158095449907108
1977-03-01,0.07240704500978468,0.04446002395349535,0.06446684298007876
1977-04-01,0.07602339181286566,0.0384883113869714,0.0697058737012064
1977-05-01,0.0778210116731517,0.0489044697633656,0.061697379389983986
1977-06-01,0.07930367504835578,0.036652995205360694,0.07227356175677158
1977-07-01,0.08061420345489445,0.04204826910892234,0.06786367780270641
1977-08-01,0.08015267175572527,0.03961705430813911,0.06784949150792419
1977-09-01,0.07765151515151514,0.03898261392604496,0.06867614731535632
1977-10-01,0.07721280602636527,0.046043412360225355,0.06919920756081699
1977-11-01,0.0786516853932584,0.04637606983422904,0.051824460617151624
1977-12-01,0.0782122905027931,0.03471208889886612,0.04969226198716159
1978-01-01,0.07763401109057289,0.026623139053837175,0.026278551079568224
1978-02-01,0.07904411764705888,0.035823234726148234,0.02884646489853826
1978-03-01,0.07846715328467169,0.04544818906446646,0.04827528914405965
1978-04-01,0.07971014492753614,0.050300237397011616,0.04763905354371145
1978-05-01,0.08303249097472931,0.0515541443850267,0.041719178448400784
1978-06-01,0.08422939068100366,0.05538993062327613,0.039698823957598606
1978-07-01,0.08348134991119016,0.041926924990326464,0.03210088460211069
1978-08-01,0.08657243816254412,0.05193440446890296,0.028490928043750863
1978-09-01,0.0913884007029877,0.04697579533550211,0.02835146771627417
1978-10-01,0.09440559440559437,0.040052492003171514,0.01908406657796413
1978-11-01,0.09548611111111116,0.03750000000000009,0.020953223699354595
1978-12-01,0.0932642487046631,0.041683616738535045,0.01408281656331245
1979-01-01,0.09433962264150941,0.049151566654787704,0.03931935332173664
1979-02-01,0.09710391822827935,0.03912350382318763,0.015083389854870566
1979-03-01,0.09813874788494092,0.02985553772070615,-0.0010155532270230694
1979-04-01,0.09899328859060397,0.017896080412700188,-0.02647024940539644
1979-05-01,0.10333333333333328,0.016739504701364094,-0.013645195586024839
1979-06-01,0.10413223140495864,0.016024710261622443,-0.022840081506083076
1979-07-01,0.1081967213114754,0.019867901005331756,-0.024785764464840154
1979-08-01,0.11382113821138207,0.021688267304608377,-0.03404579098663474
1979-09-01,0.11433172302737526,0.025857075148770337,-0.030650897119100295
1979-10-01,0.11980830670926501,0.020635087534829788,-0.02581142605375253
1979-11-01,0.12678288431061802,0.0195390256678889,-0.031483151594654535
1979-12-01,0.13744075829383884,0.01038791981254894,-0.03284339296490624
1980-01-01,0.14576802507836994,0.02220944816053505,-0.034071490386093806
1980-02-01,0.15062111801242217,0.00873657661405658,-0.024317032985673226
1980-03-01,0.16178736517719572,-0.00044160432252704496,-0.035762659576030864
1980-04-01,0.16946564885496174,-0.007575955484730668,-0.03246409895760771
1980-05-01,0.17220543806646504,-0.015187433245629989,-0.06002497695578479
1980-06-01,0.1826347305389222,-0.013121654627656687,-0.06164189308200507
1980-07-01,0.16124260355029585,-0.003641281731169399,-0.05436105049605744
1980-08-01,0.14598540145985406,-0.013148414985590717,-0.04036580896609088
1980-09-01,0.14161849710982644,-0.015374743326488804,-0.036110220210467614
1980-10-01,0.14122681883024257,0.00030906328070678946,-0.03248784532469007
1980-11-01,0.14064697609001398,-0.005009505215023413,-0.025519705893023326
1980-12-01,0.1416666666666666,0.005076142131979822,-0.025620493977869585
1981-01-01,0.1354309165526677,-0.002709472930831791,-0.022372504165093954
1981-02-01,0.12955465587044546,0.003170511663874054,-0.026862693223477785
1981-03-01,0.11936339522546424,0.014371475350190899,-0.02001627140954898
1981-04-01,0.11357702349869458,0.023770038695412055,-0.0018067085084051415
1981-05-01,0.11340206185567037,0.029256163368955423,0.03014333028599614
1981-06-01,0.10759493670886067,0.0314104420631367,0.028808312574168493
1981-07-01,0.132484076433121,0.020491803278688714,0.03595124650920156
1981-08-01,0.1452229299363057,0.025760696686047968,0.032066376575508704
1981-09-01,0.15443037974683538,0.018795130471051413,0.014896372040462236
1981-10-01,0.14625,0.0009011560544813779,0.012562034981107084
1981-11-01,0.1405672009864365,0.0017815186801268812,0.006477973957800032
1981-12-01,0.13138686131386867,0.000820386607188528,-0.004141509053639636
1982-01-01,0.12650602409638556,-0.0012046339963091013,-0.022405336715817015
1982-02-01,0.12186379928315416,0.010406495708926489,0.007094853861856265
1982-03-01,0.11374407582938373,0.006328141012502675,0.002103453207882744
1982-04-01,0.11254396248534593,0.010542013781754456,-0.0010686163357160883
1982-05-01,0.10763888888888884,0.013132870727319501,-0.01052657438001292
1982-06-01,0.10285714285714276,0.0008423954663807631,0.003274845844130958
1982-07-01,0.0911136107986501,0.008773949300386219,-0.0015013770298524243
1982-08-01,0.08565072302558385,0.003151928014031302,-0.004010428341998051
1982-09-01,0.07017543859649122,0.01888337341998869,0.0027790407437993103
1982-10-01,0.06761177753544168,0.02883675464320623,-0.0020220455283401773
1982-11-01,0.05621621621621631,0.039097938144329936,-0.0022887633280005426
1982-12-01,0.041935483870967794,0.03714329627542412,-0.0049434577423889126
1983-01-01,0.04278074866310155,0.04005748158792888,0.035470352546308925
1983-02-01,0.04259850905218321,0.030414769981944367,-0.00579385536648902
1983-03-01,0.04361702127659561,0.04243998065123833,0.003988637580071286
1983-04-01,0.04004214963119068,0.04821637575695892,0.024855993913705188
1983-05-01,0.03343782654127492,0.05124172395423776,0.027992949004419287
1983-06-01,0.02797927461139893,0.06718188078659426,0.02447963061710734
1983-07-01,0.02680412371134011,0.0681864286438787,0.03539537286447003
1983-08-01,0.02254098360655732,0.07021411377169628,0.04746643234827119
1983-09-01,0.026639344262295195,0.06353591160221006,0.061092836003658224
1983-10-01,0.02860061287027582,0.06735841980247548,0.05474748004311336
1983-11-01,0.03684749232343898,0.0612148721383039,0.05841007079774507
1983-12-01,0.0485036119711042,0.06834123690970162,0.07356107453120697
1984-01-01,0.047179487179487056,0.07401924500370094,0.07202008566123985
1984-02-01,0.0480081716036771,0.06011994373010188,0.08344543278144712
1984-03-01,0.04994903160040787,0.05780784447809317,0.08309176205899083
1984-04-01,0.04863221884498481,0.05857222613297086,0.06464680742759565
1984-05-01,0.05055611729019205,0.058275620762047176,0.05702291966043149
1984-06-01,0.05040322580645151,0.05520900552090069,0.052898081985709
1984-07-01,0.05321285140562271,0.04391691394658759,0.03928897045939839
1984-08-01,0.05611222444889785,0.0452931148783029,0.02507354878208501
1984-09-01,0.05688622754491024,0.05001180637544289,0.00871900784405466
1984-10-01,0.055610724925521327,0.03822998899013785,0.02380750495593742
1984-11-01,0.05330700888450157,0.050835573214911944,0.025168284808537722
1984-12-01,0.05413385826771644,0.04101259969945681,0.028578924355050273
1985-01-01,0.05190989226248788,0.043716976797610885,0.002552088468589675
1985-02-01,0.051656920077972845,0.06162262833197518,0.010442518176311477
1985-03-01,0.05242718446601957,0.05183201348324973,0.005815172807361657
1985-04-01,0.05024154589371976,0.04748910800275152,-0.0020818184534777684
1985-05-01,0.052935514918190485,0.05358445822692448,0.003213069338036334
1985-06-01,0.05374280230326289,0.04097302439355843,0.006852270421794815
1985-07-01,0.05147759771210669,0.05280272882319492,0.003700502211014367
1985-08-01,0.050284629981024676,0.059208589096015674,0.013293267367103123
1985-09-01,0.048158640226628746,0.0660474948277412,0.021797140205983556
1985-10-01,0.04891815616180617,0.05295458134969877,0.011414895910828227
1985-11-01,0.05060918462980313,0.040725088967971335,0.014076185377965622
1985-12-01,0.050420168067226934,0.05063403584356729,0.018961100058381142
1986-01-01,0.05307262569832383,0.04234807298659571,0.03680703529763907
1986-02-01,0.051899907321594,0.03591947721591171,0.02224376444710896
1986-03-01,0.0525830258302582,0.040453926862461076,0.01930777403152617
1986-04-01,0.054277828886844404,0.044044569952496726,0.031596148800492774
1986-05-01,0.04936014625228502,0.03839328225771532,0.035519526273460444
1986-06-01,0.051912568306010876,0.0416231505657092,0.03221183181734322
1986-07-01,0.04895738893925672,0.04084497915631702,0.04177538630168187
1986-08-01,0.04878048780487787,0.03539122810769202,0.03607088357937438
1986-09-01,0.04954954954954949,0.04377175403438449,0.03269765526732904
1986-10-01,0.04843049327354265,0.04448444330162005,0.03798494155782728
1986-11-01,0.04549509366636939,0.038276591652240954,0.03924445336728999
1986-12-01,0.04444444444444451,0.04958887315310001,0.040031206151116105
1987-01-01,0.04244031830238737,0.022235361192643133,0.016765897427790222
1987-02-01,0.04229074889867834,0.04422099915325983,0.03924240869779805
1987-03-01,0.039439088518843146,0.04194004345899871,0.045394391696226055
1987-04-01,0.04013961605584648,0.04044618707147807,0.0369094583424332
1987-05-01,0.04181184668989535,0.034868695289704155,0.03918797802789964
1987-06-01,0.03896103896103886,0.041505650366594926,0.04208768095022064
1987-07-01,0.039757994814174635,0.03971943222378993,0.042753763790545074
1987-08-01,0.04134366925064614,0.04271138832665544,0.048936388438737044
1987-09-01,0.04206008583691001,0.015541632983023579,0.044358450581141184
1987-10-01,0.041916167664670656,0.03023961923518792,0.05820226002840001
1987-11-01,0.04266211604095571,0.03488946523403724,0.05159868797890388
1987-12-01,0.04340425531914893,0.020259792568724233,0.043285308373725684
1988-01-01,0.043256997455470625,0.055484404048750324,0.05875815447017074
1988-02-01,0.04395604395604402,0.03677350037503291,0.04969243227306608
1988-03-01,0.044688026981450246,0.044503836886756076,0.04575937723798451
1988-04-01,0.043624161073825496,0.035347225021159945,0.05559702885297302
1988-05-01,0.04347826086956519,0.04140736712786741,0.04198678264918465
1988-06-01,0.04500000000000015,0.040473325310870445,0.039065993865637694
1988-07-01,0.0457190357439734,0.03794259710191228,0.031487385520965416
1988-08-01,0.04549214226633591,0.03476211226874781,0.033132164913776574
1988-09-01,0.045304777594728174,0.03675695038707216,0.029819386589055474
1988-10-01,0.046798029556650356,0.04587996335975131,0.02011688900942543
1988-11-01,0.04664484451718498,0.04727807943990303,0.02158070056665573
1988-12-01,0.04730831973898875,0.04500503345768947,0.02450890551325413
1989-01-01,0.047967479674796865,0.03796774698606553,0.02143703612894643
1989-02-01,0.04777327935222675,0.03482392507283505,0.016634894006405387
1989-03-01,0.04923325262308298,0.025258301510070247,0.02013721821259895
1989-04-01,0.04903536977491951,0.03558081594518847,0.009789683451747466
1989-05-01,0.05048076923076916,0.02771277727281518,0.005960262378494008
1989-06-01,0.0494417862838914,0.026369559350784666,0.0062071662362659374
1989-07-01,0.05166931637519889,0.026940753418072116,-0.015463184104883232
1989-08-01,0.05063291139240511,0.032082081124021444,-0.004844579724190834
1989-09-01,0.048857368006304025,0.033015970515970716,-0.0023741660265728104
1989-10-01,0.04862745098039212,0.02395186778873626,-0.007708648857058464
1989-11-01,0.05003909304143872,0.02187867968245505,-0.005633618619109493
1989-12-01,0.050623052959501535,0.024763415878052975,0.00504647409835246
1990-01-01,0.05042668735453848,0.028037559393619516,-0.016721446333221146
1990-02-01,0.051004636785162205,0.024998110498072768,-0.004751671710864547
1990-03-01,0.05230769230769239,0.02911703535640009,-0.00018841321138474143
1990-04-01,0.05287356321839076,0.024998120442071947,-0.0021035359914758356
1990-05-01,0.051868802440884876,0.02546008806593636,0.00620636739473901
1990-06-01,0.05471124620060808,0.026706231454005858,0.016600065360549143
1990-07-01,0.05517762660619785,0.025747135046064074,0.03105854542263886
1990-08-01,0.05873493975903599,0.016302835840273033,0.016703166272082015
1990-09-01,0.06010518407212628,0.017727070016352098,0.027259711749546556
1990-10-01,0.059087509349289524,0.01273707698029014,0.011036955770910684
1990-11-01,0.0588235294117645,0.011299855034754502,-0.004326294410594622
1990-12-01,0.05782060785767218,-0.0006635700066357497,-0.02740215383543021
1991-01-01,0.06129985228951251,-0.014599343396364928,-0.001575341769061822
1991-02-01,0.061764705882352944,-0.003465629435729256,-0.02311060532979603
1991-03-01,0.05774853801169577,0.004868638618408916,-0.028725325386039002
1991-04-01,0.05458515283842802,-0.00036674368283995396,-0.024364475814739328
1991-05-01,0.054387237128353805,0.0028809982567208348,-0.006905547263993617
1991-06-01,0.05115273775216145,-0.00010975342064822868,-0.005389216354322879
1991-07-01,0.04942693409742116,0.002738275616568364,0.0004542849204938193
1991-08-01,0.04480796586059754,0.0008942258559019312,-0.002851209518998754
1991-09-01,0.04606661941885193,0.001844075223662589,0.004811724552307828
1991-10-01,0.04519774011299438,0.003396676764894746,0.0162403231235273
1991-11-01,0.044303797468354444,0.009096923585841798,0.02920649033118461
1991-12-01,0.04555010511562729,0.01451601003393832,0.023979093639659554
1992-01-01,0.04105775922059851,0.03867701528095746,0.009198262479672259
1992-02-01,0.03808864265927969,0.03346343809541441,0.029331553793159326
1992-03-01,0.03939184519695926,0.023311088764969456,0.038036034137604036
1992-04-01,0.04140786749482395,0.027570899218549272,0.04748337471723851
1992-05-01,0.040577716643741546,0.030264217229012624,0.036532108145244546
1992-06-01,0.039753255654557895,0.03285646335662795,0.019211546644936295
1992-07-01,0.03890784982935136,0.03127673906315409,0.03500408420594403
1992-08-01,0.03880190605854317,0.035408879569696516,0.03532675655020334
1992-09-01,0.03590785907859084,0.04166135116910552,0.01601940131602464
1992-10-01,0.03851351351351351,0.04940530649588304,0.03203449507451572
1992-11-01,0.039057239057239235,0.046240142781693416,0.03262168032382262
1992-12-01,0.03686327077747986,0.051324473210552224,0.04605149688923982
1993-01-01,0.038101604278075074,0.03472807096138353,0.062068443367655934
1993-02-01,0.03802535023348885,0.035476480274933664,0.05262816020666028
1993-03-01,0.037234042553191404,0.030802215472574668,0.04360139825515197
1993-04-01,0.03843605036447961,0.03686380920077825,0.0348581393295464
1993-05-01,0.039656311962987356,0.03512947110432285,0.020506828502188768
1993-06-01,0.040210942649967274,0.03609763009670908,0.02752909140774995
1993-07-01,0.03876478318002641,0.037724857450526894,0.022376009784821127
1993-08-01,0.03931847968545221,0.03620546956169557,0.020715892533966773
1993-09-01,0.039895356442118945,0.035411235719159606,0.028340970206486737
1993-10-01,0.03708523096942096,0.03353095030514397,0.019760980983857923
1993-11-01,0.036292935839274065,0.0346574293273918,0.019172899083840678
1993-12-01,0.03749191984486111,0.03150831805762122,0.02167094995895935
1994-01-01,0.03541532517707657,0.035813864884055135,0.022608677055561133
1994-02-01,0.037275064267352276,0.0421953327571305,0.023293760798982266
1994-03-01,0.03846153846153855,0.04513467604950261,0.03147832729205002
1994-04-01,0.03509891512444163,0.042543300850521604,0.03344579101357681
1994-05-01,0.0324221233312143,0.03707707089424206,0.04705449735070699
1994-06-01,0.03168567807351086,0.03948987964989059,0.052429637043921895
