date,dynotears_nocluster,multivariate-granger_nocluster,pairwise-granger_nocluster,sfstscv_nocluster
2004-12-31,0.027977608598024045,0.019333778410260318,0.02040572883985401,0.06704195021104632
2005-01-31,0.030493038608892492,0.0195920334353071,0.022451555214121326,0.07044092413161802
2005-02-28,0.027831446257260004,0.020192764316390843,0.0231247871465316,0.0673561000415084
2005-03-31,0.024152672066739874,0.020616189021501752,0.022521886253281293,0.06915220929160833
2005-04-30,0.02254430776032823,0.02060039158736541,0.019567230526310615,0.0743758783159768
2005-05-31,0.022498347714661304,0.021828609324488223,0.02058426956845355,0.07576023382494294
2005-06-30,0.02472992932340475,0.02043478772005777,0.02200915536636061,0.07406430553207137
2005-07-31,0.023049490526915503,0.020834599491086802,0.01898552196389174,0.0806343529057854
2005-08-31,0.022136258036855466,0.021416697382051708,0.02128300353576351,0.07957556402589122
2005-09-30,0.022992813445649487,0.02124656845116697,0.02015662450123486,0.0784357414264017
2005-10-31,0.022782550405078646,0.022174275108035758,0.022059505246511044,0.08418287851884253
2005-11-30,0.02470461841250411,0.022127989539579503,0.024023786536387592,0.07102553028503182
2005-12-31,0.02669663115755634,0.019808958626082767,0.026619220807341314,0.06070496543817463
2006-01-31,0.02550120536226973,0.019896794161493658,0.025984520282787308,0.05483057394455068
2006-02-28,0.024924860445287276,0.01864847459235651,0.025009567063336065,0.0538925138611957
2006-03-31,0.024569209562643742,0.018478730782076385,0.023720859431835602,0.054477583028992416
2006-04-30,0.022502747094619843,0.017948743989850975,0.022979886300607034,0.04968132086177816
2006-05-31,0.02372571472097547,0.017854351571696365,0.026908292489923494,0.04733474003164919
2006-06-30,0.020852846388232944,0.017903426714642366,0.025401630357040048,0.05783161150903815
2006-07-31,0.021649912486838504,0.015179590643252522,0.02485115192641905,0.05112813973068164
2006-08-31,0.020519654702430126,0.016193681965062417,0.022751730032322472,0.046325394947096414
2006-09-30,0.02177599073700044,0.0177441348568743,0.02460896900555247,0.05117330893307992
2006-10-31,0.023219098095774215,0.018335414834162785,0.023817033318256322,0.050155667754902496
2006-11-30,0.018874631300472896,0.016391778538325835,0.019479670240823425,0.046803788377830995
2006-12-31,0.014099224388956276,0.017348894678962806,0.01629665653422276,0.050453175704827075
2007-01-31,0.013756568626023686,0.016615379861077802,0.014629882232037454,0.061556679079180276
2007-02-28,0.01522356268173287,0.017790654267145822,0.01699417385385547,0.06908206674757611
2007-03-31,0.01635661505411735,0.01737769170001451,0.01719602271777562,0.08926750907623426
2007-04-30,0.01943262243755971,0.01994353272564969,0.017802482039027633,0.19168010372091526
2007-05-31,0.018768611230992466,0.02017465323567326,0.013336445111011059,0.18863773837249107
2007-06-30,0.0196488369949269,0.021218284355863634,0.015439429288447827,0.18650915192098014
2007-07-31,0.020495966719123248,0.023464073551682476,0.018544471424552924,0.19571249078326938
2007-08-31,0.02116040168817619,0.022727744093378608,0.017785483149540232,0.19678504054711662
2007-09-30,0.022389457364409466,0.023675089372210727,0.01863310331554488,0.20267121893740378
2007-10-31,0.022645437055827413,0.022212194207754266,0.017509031685873526,0.1980660449840401
2007-11-30,0.024105418837918186,0.023863293972015993,0.020228437072641003,0.20740134833786247
2007-12-31,0.024423990364525264,0.023698367052153783,0.0346519848319072,0.2155607054194456
2008-01-31,0.027639582818374767,0.027651527799128776,0.03878706584678944,0.20471140590963968
2008-02-29,0.027645442702455975,0.028182430301177067,0.038016488135874195,0.20079994135078816
2008-03-31,0.02604507726303801,0.02798490180862195,0.03772648546707145,0.1865100725799944
2008-04-30,0.027447980417830514,0.028253071859900652,0.04146892933226345,0.08635043826898821
2008-05-31,0.027341698984510398,0.02672361128761157,0.04209718684682831,0.09558358653217162
2008-06-30,0.032433774847004826,0.032754364857731026,0.04627576373578631,0.12911528984666643
2008-07-31,0.029898702749753786,0.030855696681989776,0.045549160592922515,0.11970743300834547
2008-08-31,0.03281404234687794,0.03107106737483602,0.048235885542265274,0.12462829599448756
2008-09-30,0.03559762702561669,0.036136865672020714,0.0534863354297336,0.11501602308322699
2008-10-31,0.04749854442193888,0.05005951059161193,0.06444714454220782,0.1276068863786132
2008-11-30,0.050439436496083435,0.05277993796149977,0.06820400308256479,0.11777753777593752
2008-12-31,0.05386736985179602,0.05263617174960874,0.05963824070417557,0.11147227587930453
2009-01-31,0.05066637554223888,0.054579182543908235,0.0629502821760632,0.11014391965565484
2009-02-28,0.0561268896992905,0.061869918105526035,0.07326349360523816,0.11916899564557365
2009-03-31,0.06937567598390476,0.06777468244499633,0.08361399979431137,0.1456364300464413
2009-04-30,0.06973740230421509,0.07178755267359042,0.08496606839565078,0.1483923383363612
2009-05-31,0.0740484496526602,0.07527126362060135,0.0902605702222522,0.1491256677905475
2009-06-30,0.06842088997806142,0.06807275831842567,0.08643522549670768,0.11396068114233493
2009-07-31,0.07783062892349409,0.0733167137486156,0.09309761999555084,0.12928267384124656
2009-08-31,0.07583815237950876,0.07506156918484212,0.09045010452794906,0.13319408182019146
2009-09-30,0.0704452889921819,0.06974105278339464,0.08241358564835861,0.134781512668531
2009-10-31,0.058185582539208684,0.05631310880117432,0.07078659016086332,0.1264767663285404
2009-11-30,0.0594738786995098,0.055282741833094375,0.07071692493439548,0.1301552260762782
2009-12-31,0.05742561315028082,0.0560518913564094,0.06670834324931356,0.11997226942279643
2010-01-31,0.05882317078876067,0.05199661969163364,0.06499729826139182,0.1294011298013021
2010-02-28,0.05375851563619758,0.04508384467558004,0.05594223539224368,0.11759366182389104
2010-03-31,0.043387535293795965,0.04334728934478708,0.050386252905461636,0.08061781941746095
2010-04-30,0.04079019592553789,0.0367353544974735,0.044478072406907675,0.07209288916981868
2010-05-31,0.043242897840588164,0.03890288081077664,0.04585730651684913,0.06269739133538423
2010-06-30,0.04812954116216484,0.04324145968818358,0.04636823964220454,0.056297966928986205
2010-07-31,0.04396918196877886,0.0427510807936834,0.041872361573305115,0.044122078376442525
2010-08-31,0.04718220662139347,0.043563491456024644,0.04661874400343726,0.033255694154540584
2010-09-30,0.053114410891137075,0.04779659816263568,0.05275757388911869,0.036220058816056826
2010-10-31,0.0536857328794661,0.04930311210419991,0.05299566863201479,0.035870078895796596
2010-11-30,0.04718941744898538,0.04432287893292771,0.0474259144126478,0.04015092216413222
2010-12-31,0.051097531924889285,0.048138685152037064,0.0489180190657074,0.041020217231798266
2011-01-31,0.050931261763060565,0.046973175152733006,0.04380171663739608,0.03820579701876564
2011-02-28,0.052605327867246705,0.04592329006977566,0.04263052107258367,0.03849475537807132
2011-03-31,0.05012472944510807,0.04100358197942112,0.03774553803030276,0.04356438364517482
2011-04-30,0.047885526940081774,0.04210169163685767,0.04045147082149638,0.0444458980868272
2011-05-31,0.038862757529877605,0.03749041111857269,0.0328977870422875,0.05103682698238785
2011-06-30,0.03334827575669696,0.03409153430901404,0.030597869549779475,0.05098105270177251
2011-07-31,0.029946997994928833,0.033454274516525016,0.027624356556739782,0.051260520906471374
2011-08-31,0.030377411221205016,0.03375298208216331,0.027961790594360266,0.05498542248048131
2011-09-30,0.029452987539710287,0.027678840912697178,0.02380334387713827,0.05061630520903645
2011-10-31,0.034998170853881364,0.032756341177208555,0.030190106568010012,0.05222780308971806
2011-11-30,0.036967083835383364,0.037029490650429174,0.031907588320896844,0.04565499990584072
2011-12-31,0.03209305804829875,0.03217985645867447,0.02800127203962557,0.04535119093072621
2012-01-31,0.03315203026410818,0.03142861284928193,0.031073699797877597,0.03918907379758283
2012-02-29,0.03263795198238611,0.03198642798344951,0.03263775560327394,0.04172198778957317
2012-03-31,0.03296909972647354,0.0341398004948265,0.033232804599937917,0.0368548800465692
2012-04-30,0.03321285806055118,0.03828536324929693,0.03202059857734688,0.038095021724974955
2012-05-31,0.03811410312595314,0.038926327599902916,0.03837532998896504,0.03523405420897352
2012-06-30,0.04287664612854067,0.04270091648444052,0.04108730218661202,0.038989433911743504
2012-07-31,0.041329677985437,0.041084546780152574,0.04116746011732988,0.036054014904232455
2012-08-31,0.03649668588955248,0.040052213892958176,0.03632984751041075,0.03257774175545167
2012-09-30,0.03231894718860461,0.04325544491936118,0.03423096018514215,0.03654396460243369
2012-10-31,0.026081093557026824,0.03827652391753376,0.03128034037635446,0.033666038839771754
2012-11-30,0.02553752519617927,0.043811860772844324,0.028951202959816347,0.035767372362252144
2012-12-31,0.024942748557185767,0.043897816036225674,0.028807441176916925,0.03741707714976917
2013-01-31,0.024944792724585465,0.047860956189911846,0.02783536492981051,0.03667545219398272
2013-02-28,0.02215241938143545,0.045878824393116434,0.026050677078287076,0.038803838585535176
2013-03-31,0.023174711336515733,0.045464562618720505,0.02731428651722889,0.0407379690254823
2013-04-30,0.02325307728594403,0.04039260610279029,0.026717949328128533,0.03927528418327544
2013-05-31,0.020465953672026468,0.07261753985121229,0.020132623498746227,0.039242579617558
2013-06-30,0.016977676369106586,0.07905567752726238,0.01927848291352862,0.0397314231045793
2013-07-31,0.020825027345077563,0.08156404076156634,0.020199145244703315,0.040501399624549385
2013-08-31,0.024089879663448985,0.08257203615426165,0.025011753110318165,0.0408779291428369
2013-09-30,0.023324826416633762,0.08332778417738576,0.025446643439316824,0.03487093027513465
2013-10-31,0.024392090765824825,0.08160560107452001,0.02243551263155839,0.034143643613089324
2013-11-30,0.024798363822243003,0.08150016545415867,0.02505688561590522,0.038916797444822654
2013-12-31,0.026786513336119214,0.08269015571861639,0.025352200250848902,0.037572341823517666
2014-01-31,0.025972750055435062,0.08194996814882582,0.027527040707014613,0.03885047360724427
2014-02-28,0.028444488836644948,0.08777555685536285,0.03008192724197646,0.03493513377311299
2014-03-31,0.027568593599364557,0.08688926683062832,0.030475674889855354,0.032921969630144335
2014-04-30,0.02780070398012328,0.08823564733952356,0.031601710644277144,0.0328001534514998
2014-05-31,0.026318874867216274,0.05482966284717392,0.03369600030450578,0.02804074506040519
2014-06-30,0.025442851058881773,0.044332306494562594,0.033248733705107704,0.02353158853163533
2014-07-31,0.023284510448611392,0.03969920367406086,0.03513054736219939,0.0260651665246268
2014-08-31,0.022005296793590815,0.03860416091641952,0.03188852427439749,0.028045861013894332
2014-09-30,0.02386203783333464,0.03523255141473174,0.03163995113557908,0.030242110646120115
2014-10-31,0.02394811258554952,0.03532466109975043,0.032667462875343674,0.031099032817502408
2014-11-30,0.022200690176193586,0.02738401147390032,0.030732875626639317,0.022799679410193178
2014-12-31,0.021868262593279328,0.026222752051190942,0.031571919965357076,0.023457958356843667
2015-01-31,0.021693200045292692,0.024892680856519883,0.028418622872449575,0.026054817641170985
2015-02-28,0.023651210608407466,0.02314641740402358,0.02727490264886401,0.02638103302342099
2015-03-31,0.024456409304812826,0.023446450288884698,0.026800166382484655,0.029258936587117024
2015-04-30,0.025323294917875053,0.024812787066521846,0.024848997116186825,0.031006345609413486
2015-05-31,0.02448929874936034,0.024761299020221107,0.022824804092085288,0.031538527736055484
2015-06-30,0.027283463393805118,0.02425950938598147,0.025200787514522146,0.038307558438971066
2015-07-31,0.02574433798771518,0.027487600507370005,0.021016201443348217,0.03427665839311578
2015-08-31,0.02615679331508688,0.02875084848183854,0.023004284709724487,0.031575562991493146
2015-09-30,0.02327139463780913,0.027586574836367547,0.02325564519206343,0.030232450504386166
2015-10-31,0.02696769811752155,0.03490946285428015,0.0282815890636907,0.029385391384101383
2015-11-30,0.029281880313547778,0.033378943053105146,0.02747548250620646,0.03571094185298068
2015-12-31,0.0280481919725714,0.03313639304632251,0.02732761324996684,0.03281761679924552
2016-01-31,0.02726259442007799,0.034436921676273616,0.02645881057790884,0.02755803942631939
2016-02-29,0.024938294147502576,0.0322697020704688,0.024657772901531233,0.027697662514425903
2016-03-31,0.030490181076130385,0.03801998913474101,0.02721684065380738,0.02794534459172709
2016-04-30,0.028805488016246623,0.034158015507063356,0.027854070661911364,0.02774021916406939
2016-05-31,0.028841139761492274,0.034134906352352376,0.028571648573063935,0.031258297148509355
2016-06-30,0.026629924522351498,0.035178142280791504,0.024544426405635363,0.027252506272406257
2016-07-31,0.02954283352267172,0.03156765844635587,0.02772367452226443,0.029886894672357334
2016-08-31,0.026775962536120423,0.02948185306603351,0.025350171009113336,0.03268345564866245
2016-09-30,0.026286567231000823,0.03030250331998528,0.026565697004627176,0.03454096548033148
2016-10-31,0.022027964169771586,0.022314822174296683,0.021492687005816025,0.03313480459322956
2016-11-30,0.022046144495674224,0.02564107286376785,0.024460241749535205,0.032025518936534214
2016-12-31,0.02295928578025915,0.02698407089463054,0.02637434366350384,0.03389271132814666
2017-01-31,0.02153668710386482,0.022889411558524104,0.0256903902370228,0.03369620579751552
2017-02-28,0.02160922984925259,0.022880845309501918,0.02683401456446018,0.03304805903073858
2017-03-31,0.015164765386164472,0.016540665620695085,0.024330673022225687,0.03056363472535399
2017-04-30,0.015202933372508595,0.016885882944117584,0.023884553329336974,0.028742363677737748
2017-05-31,0.015135468474855371,0.01619397846239838,0.023582331752923263,0.025276288914407644
2017-06-30,0.01501683272568243,0.015860412533062765,0.02407623814000423,0.022716961540732803
2017-07-31,0.01351878350104868,0.016077967803012023,0.02336450597700292,0.02450376300018964
2017-08-31,0.013562617103989606,0.014512949424021574,0.021749332540724513,0.024295298784611254
2017-09-30,0.015349240723946153,0.015395436751480843,0.020481230395734424,0.02513691498124095
2017-10-31,0.013556675669798525,0.014698936284243673,0.019786760900520593,0.025853440578406956
2017-11-30,0.011399183896984516,0.011400879744969115,0.016198811418455562,0.021017802265757016
